1.00901e-10
0.785005
0.295884
1.1e-10
1e-10
0.689192
0.382616
0.226031
0.282609
9.79925e-11
0.463904
0.601067
0.056338
1e-10
0.479793
0.0714286
1e-10
0.380287
1.21246e-10
9.10096e-11
9.8929e-11
1.37294e-10
1e-10
0.989273
1e-10
1.32025e-10
0.296623
0.0674515
1e-10
0.474764
1e-10
0.592627
0.0477133
1.46833e-10
7.98833e-11
0.820193
1.10588e-10
1.66854e-10
0.402672
7.56588e-11
1.33332e-10
0.776729
0.62683
9.40637e-11
9.6196e-11
0.213481
1.40895e-10
9.89884e-11
0.0758336
0.510103
0.48313
0.0346047
1.00186e-10
1.33343e-10
0.369062
1.18015e-10
1e-10
1.02296e-10
8.92939e-11
8.62134e-11
0.694462
0.935949
1.00447e-10
0.670383
0.671423
0.780793
0.0651149
9.60127e-11
1.41197e-10
1.49039e-10
1.55363e-10
0.742237
1e-10
1e-10
9.41011e-11
1e-10
1e-10
9.15765e-11
9.38346e-11
0.371053
0.467159
0.498196
1.04803e-10
1.17265e-10
0.523467
0.25
0.180307
0.457124
1.12248e-10
0.742719
0.3753
0.475611
9.55807e-11
9.89395e-11
1e-10
0.468772
1.00754e-10
0.342962
3.72445e-10
0.663573
0.248329
0.338815
0.466738
1.66626e-10
1.3358e-10
0.176849
1.25002e-10
1.32786e-10
1e-10
0.628143
8.60232e-11
1e-10
1.61013e-10
1.01967e-10
0.382333
3.06417e-10
2.72714e-10
0.620965
0.149032
1e-10
1e-10
1e-10
0.437329
1e-10
1.01863e-10
1.1317e-10
9.46338e-11
9.74457e-11
0.355316
1.33739e-10
1.125e-10
0.062837
1e-10
9.8653e-11
8.59148e-11
1.1391e-10
1.73769e-10
1.54319e-10
0.385867
1e-10
1.34934e-10
1.35602e-10
1.05233e-10
1.52356e-10
0.43516
0.139485
0.346694
0.5
0.662838
0.917444
0.710455
0.292194
1e-10
2.52627e-10
0.13815
1e-10
1.07342e-10
0.0647941
0.1875
0.412885
0.438639
0.487462
0.0862297
0.0882353
0.361082
1e-10
0.933872
1.2261e-10
0.280002
0.0945946
0.657852
9.14816e-11
8.19255e-11
0.877105
1.1657e-10
1e-10
0.370719
1e-10
1e-10
0.384552
1.77603e-10
0.991317
1.07392e-10
9.65512e-11
0.199871
0.430329
